time,gFx,gFy,gFz,TgF
72.0970,0.1786,-1.0013,0.0389,1.02
72.1010,0.1790,-1.0011,0.0390,1.02
72.1060,0.1795,-1.0009,0.0390,1.02
72.1090,0.1799,-1.0008,0.0392,1.02
72.1130,0.1803,-1.0006,0.0394,1.02
72.1170,0.1807,-1.0006,0.0396,1.02
72.1210,0.1811,-1.0006,0.0397,1.02
72.1240,0.1812,-1.0005,0.0400,1.02
72.1290,0.1812,-1.0004,0.0403,1.02
72.1330,0.1811,-1.0003,0.0406,1.02
72.1370,0.1807,-1.0002,0.0409,1.02
72.1450,0.1803,-1.0000,0.0412,1.02
72.1450,0.1797,-0.9999,0.0415,1.02
72.1490,0.1789,-0.9998,0.0420,1.02
72.1530,0.1780,-0.9997,0.0426,1.02
72.1660,0.1769,-0.9997,0.0432,1.02
72.1660,0.1755,-0.9996,0.0439,1.02
72.1660,0.1740,-0.9996,0.0447,1.02
72.1680,0.1723,-0.9996,0.0455,1.02
72.1750,0.1703,-0.9995,0.0463,1.01
72.1760,0.1682,-0.9991,0.0469,1.01
72.2020,0.1658,-0.9988,0.0474,1.01
72.2020,0.1633,-0.9985,0.0479,1.01
72.2020,0.1607,-0.9980,0.0481,1.01
72.2030,0.1582,-0.9974,0.0482,1.01
72.2040,0.1559,-0.9968,0.0480,1.01
72.2040,0.1537,-0.9963,0.0477,1.01
72.2040,0.1517,-0.9958,0.0471,1.01
72.2080,0.1499,-0.9954,0.0464,1.01
72.2110,0.1484,-0.9950,0.0455,1.01
72.2150,0.1471,-0.9948,0.0444,1.01
72.2190,0.1460,-0.9946,0.0432,1.01
72.2230,0.1451,-0.9944,0.0419,1.01
72.2270,0.1446,-0.9942,0.0405,1.01
72.2310,0.1443,-0.9940,0.0390,1.01
72.2350,0.1443,-0.9938,0.0374,1.00
72.2400,0.1446,-0.9936,0.0358,1.00
72.2430,0.1453,-0.9933,0.0342,1.00
72.2470,0.1463,-0.9929,0.0326,1.00
72.2510,0.1474,-0.9925,0.0311,1.00
72.2550,0.1488,-0.9921,0.0296,1.00
72.2720,0.1505,-0.9916,0.0282,1.00
72.2720,0.1523,-0.9911,0.0269,1.00
72.2730,0.1543,-0.9906,0.0257,1.00
72.2730,0.1565,-0.9901,0.0247,1.00
72.2740,0.1588,-0.9895,0.0238,1.00
72.2790,0.1611,-0.9890,0.0231,1.00
72.2870,0.1636,-0.9884,0.0227,1.00
72.2880,0.1661,-0.9877,0.0223,1.00
72.2910,0.1685,-0.9872,0.0220,1.00
72.2940,0.1710,-0.9867,0.0218,1.00
72.2980,0.1733,-0.9863,0.0218,1.00
72.3020,0.1754,-0.9860,0.0218,1.00
72.3070,0.1773,-0.9857,0.0220,1.00
72.3120,0.1789,-0.9855,0.0224,1.00
72.3140,0.1802,-0.9853,0.0227,1.00
72.3180,0.1813,-0.9853,0.0231,1.00
72.3220,0.1819,-0.9853,0.0234,1.00
72.3270,0.1823,-0.9854,0.0238,1.00
72.3300,0.1825,-0.9856,0.0241,1.00
72.3340,0.1825,-0.9858,0.0243,1.00
72.3380,0.1824,-0.9860,0.0246,1.00
72.3420,0.1822,-0.9861,0.0251,1.00
72.3460,0.1819,-0.9863,0.0254,1.00
72.3500,0.1813,-0.9864,0.0258,1.00
72.3540,0.1806,-0.9865,0.0263,1.00
72.3580,0.1797,-0.9867,0.0268,1.00
72.3620,0.1786,-0.9868,0.0274,1.00
72.3650,0.1773,-0.9870,0.0282,1.00
72.3690,0.1759,-0.9872,0.0289,1.00
72.3820,0.1743,-0.9874,0.0297,1.00
72.3830,0.1726,-0.9876,0.0304,1.00
72.3840,0.1709,-0.9877,0.0312,1.00
72.3890,0.1691,-0.9877,0.0318,1.00
72.3890,0.1673,-0.9878,0.0324,1.00
72.4000,0.1654,-0.9877,0.0330,1.00
72.4000,0.1636,-0.9876,0.0335,1.00
72.4020,0.1618,-0.9875,0.0341,1.00
72.4050,0.1600,-0.9873,0.0348,1.00
72.4100,0.1582,-0.9871,0.0357,1.00
72.4130,0.1564,-0.9870,0.0366,1.00
72.4160,0.1546,-0.9868,0.0377,1.00
72.4210,0.1529,-0.9866,0.0388,1.00
72.4260,0.1513,-0.9864,0.0402,1.00
72.4290,0.1497,-0.9861,0.0415,1.00
72.4320,0.1484,-0.9859,0.0430,1.00
72.4360,0.1472,-0.9858,0.0445,1.00
72.4410,0.1461,-0.9856,0.0461,1.00
72.4440,0.1452,-0.9856,0.0477,1.00
72.4480,0.1444,-0.9856,0.0492,1.00
72.4530,0.1438,-0.9856,0.0505,1.00
72.4570,0.1434,-0.9856,0.0516,1.00
72.4600,0.1431,-0.9857,0.0527,1.00
72.4640,0.1430,-0.9859,0.0535,1.00
72.4680,0.1431,-0.9860,0.0540,1.00
72.4740,0.1435,-0.9861,0.0543,1.00
72.4760,0.1439,-0.9862,0.0546,1.00
72.4810,0.1445,-0.9864,0.0547,1.00
72.4840,0.1453,-0.9865,0.0547,1.00
72.4880,0.1461,-0.9866,0.0543,1.00
72.4920,0.1470,-0.9867,0.0540,1.00
72.4960,0.1479,-0.9867,0.0534,1.00
72.5000,0.1487,-0.9867,0.0526,1.00
72.5040,0.1496,-0.9865,0.0518,1.00
72.5130,0.1503,-0.9863,0.0509,1.00
72.5160,0.1510,-0.9861,0.0500,1.00
72.5160,0.1518,-0.9859,0.0489,1.00
72.5200,0.1526,-0.9857,0.0479,1.00
72.5290,0.1534,-0.9856,0.0468,1.00
72.5290,0.1541,-0.9855,0.0460,1.00
72.5310,0.1547,-0.9854,0.0451,1.00
72.5350,0.1554,-0.9854,0.0443,1.00
72.5400,0.1559,-0.9854,0.0436,1.00
72.5430,0.1564,-0.9854,0.0430,1.00
72.5470,0.1567,-0.9854,0.0425,1.00
72.5510,0.1570,-0.9854,0.0421,1.00
72.5570,0.1572,-0.9854,0.0416,1.00
72.5590,0.1574,-0.9856,0.0413,1.00
72.5630,0.1575,-0.9856,0.0411,1.00
72.5670,0.1576,-0.9857,0.0408,1.00
72.5710,0.1576,-0.9859,0.0407,1.00
72.5930,0.1577,-0.9860,0.0406,1.00
72.5930,0.1578,-0.9860,0.0406,1.00
72.5930,0.1580,-0.9860,0.0406,1.00
72.5930,0.1582,-0.9859,0.0407,1.00
72.5940,0.1583,-0.9858,0.0408,1.00
72.5940,0.1585,-0.9857,0.0408,1.00
72.5990,0.1587,-0.9855,0.0409,1.00
72.6020,0.1590,-0.9853,0.0411,1.00
72.6140,0.1594,-0.9851,0.0411,1.00
72.6140,0.1597,-0.9850,0.0412,1.00
72.6140,0.1599,-0.9848,0.0414,1.00
72.6200,0.1602,-0.9847,0.0415,1.00
72.6220,0.1607,-0.9846,0.0417,1.00
72.6380,0.1611,-0.9846,0.0419,1.00
72.6390,0.1615,-0.9847,0.0423,1.00
72.6390,0.1621,-0.9848,0.0428,1.00
72.6400,0.1625,-0.9850,0.0436,1.00
72.6470,0.1630,-0.9852,0.0446,1.00
72.6470,0.1634,-0.9855,0.0458,1.00
72.6490,0.1636,-0.9857,0.0470,1.00
72.6530,0.1637,-0.9861,0.0485,1.00
72.6580,0.1634,-0.9864,0.0501,1.00
72.6610,0.1629,-0.9866,0.0517,1.00
72.6660,0.1618,-0.9869,0.0534,1.00
72.6700,0.1601,-0.9870,0.0550,1.00
72.6740,0.1575,-0.9870,0.0564,1.00
72.6770,0.1544,-0.9871,0.0576,1.00
72.6810,0.1507,-0.9871,0.0582,1.00
72.6850,0.1465,-0.9871,0.0580,1.00
72.6890,0.1420,-0.9868,0.0568,1.00
72.6930,0.1371,-0.9865,0.0550,1.00
72.6970,0.1320,-0.9862,0.0532,1.00
72.7010,0.1268,-0.9860,0.0516,1.00
72.7050,0.1220,-0.9861,0.0499,0.99
72.7090,0.1176,-0.9864,0.0482,0.99
72.7130,0.1140,-0.9871,0.0468,0.99
72.7170,0.1112,-0.9881,0.0462,1.00
72.7210,0.1097,-0.9894,0.0462,1.00
72.7250,0.1096,-0.9909,0.0467,1.00
72.7280,0.1109,-0.9923,0.0472,1.00
72.7320,0.1133,-0.9936,0.0479,1.00
72.7370,0.1166,-0.9946,0.0485,1.00
72.7410,0.1207,-0.9952,0.0493,1.00
72.7440,0.1254,-0.9955,0.0500,1.00
72.7480,0.1305,-0.9955,0.0505,1.01
72.7520,0.1358,-0.9951,0.0511,1.01
72.7640,0.1410,-0.9947,0.0517,1.01
72.7640,0.1461,-0.9942,0.0522,1.01
72.7640,0.1509,-0.9938,0.0523,1.01
72.7690,0.1552,-0.9933,0.0519,1.01
72.7720,0.1590,-0.9929,0.0511,1.01
72.7850,0.1623,-0.9926,0.0502,1.01
72.7850,0.1650,-0.9922,0.0492,1.01
72.7850,0.1673,-0.9918,0.0482,1.01
72.7880,0.1692,-0.9915,0.0472,1.01
72.7930,0.1706,-0.9912,0.0461,1.01
72.7950,0.1716,-0.9910,0.0449,1.01
72.7990,0.1721,-0.9906,0.0436,1.01
72.8040,0.1722,-0.9903,0.0423,1.01
72.8080,0.1719,-0.9901,0.0413,1.01
72.8110,0.1712,-0.9898,0.0407,1.01
72.8160,0.1703,-0.9896,0.0405,1.01
72.8190,0.1693,-0.9895,0.0405,1.00
72.8240,0.1683,-0.9893,0.0404,1.00
72.8270,0.1674,-0.9891,0.0404,1.00
72.8310,0.1667,-0.9890,0.0406,1.00
72.8350,0.1661,-0.9890,0.0411,1.00
72.8410,0.1655,-0.9890,0.0415,1.00
72.8430,0.1651,-0.9890,0.0418,1.00
72.8470,0.1649,-0.9891,0.0419,1.00
72.8510,0.1648,-0.9891,0.0417,1.00
72.8550,0.1649,-0.9890,0.0418,1.00
72.8590,0.1651,-0.9887,0.0420,1.00
72.8630,0.1656,-0.9884,0.0427,1.00
72.8670,0.1658,-0.9881,0.0434,1.00
72.8710,0.1660,-0.9877,0.0443,1.00
72.8740,0.1660,-0.9875,0.0452,1.00
72.8780,0.1659,-0.9873,0.0459,1.00
72.8830,0.1659,-0.9872,0.0466,1.00
72.8870,0.1659,-0.9870,0.0472,1.00
72.8910,0.1659,-0.9870,0.0474,1.00
72.8940,0.1660,-0.9870,0.0477,1.00
72.8980,0.1662,-0.9870,0.0481,1.00
72.9020,0.1665,-0.9872,0.0489,1.00
72.9060,0.1667,-0.9877,0.0495,1.00
72.9140,0.1669,-0.9882,0.0500,1.00
72.9140,0.1662,-0.9888,0.0509,1.00
72.9180,0.1654,-0.9894,0.0513,1.00
72.9210,0.1649,-0.9902,0.0516,1.01
72.9290,0.1640,-0.9908,0.0520,1.01
72.9300,0.1628,-0.9914,0.0525,1.01
72.9330,0.1623,-0.9921,0.0532,1.01
72.9380,0.1614,-0.9927,0.0543,1.01
72.9420,0.1599,-0.9933,0.0555,1.01
72.9450,0.1580,-0.9937,0.0566,1.01
72.9490,0.1570,-0.9942,0.0574,1.01
72.9540,0.1558,-0.9949,0.0580,1.01
72.9590,0.1546,-0.9957,0.0588,1.01
72.9610,0.1534,-0.9967,0.0599,1.01
72.9650,0.1516,-0.9978,0.0613,1.01
72.9910,0.1510,-0.9988,0.0629,1.01
72.9920,0.1507,-0.9998,0.0643,1.01
72.9930,0.1501,-1.0006,0.0658,1.01
72.9930,0.1509,-1.0014,0.0670,1.01
72.9930,0.1512,-1.0022,0.0687,1.02
72.9940,0.1530,-1.0031,0.0701,1.02
72.9940,0.1550,-1.0040,0.0718,1.02
72.9960,0.1568,-1.0049,0.0735,1.02
73.0000,0.1590,-1.0059,0.0751,1.02
73.0040,0.1622,-1.0069,0.0762,1.02
73.0180,0.1655,-1.0079,0.0770,1.02
73.0190,0.1698,-1.0089,0.0779,1.03
73.0190,0.1745,-1.0100,0.0790,1.03
73.0240,0.1794,-1.0109,0.0800,1.03
73.0250,0.1853,-1.0120,0.0805,1.03
73.0350,0.1903,-1.0130,0.0812,1.03
73.0360,0.1959,-1.0140,0.0815,1.04
73.0380,0.2018,-1.0151,0.0811,1.04
73.0410,0.2080,-1.0160,0.0807,1.04
73.0450,0.2141,-1.0167,0.0806,1.04
73.0480,0.2205,-1.0169,0.0806,1.04
73.0520,0.2272,-1.0170,0.0809,1.05
73.0560,0.2334,-1.0167,0.0816,1.05
73.0600,0.2392,-1.0159,0.0825,1.05
73.0630,0.2453,-1.0149,0.0829,1.05
73.0670,0.2517,-1.0140,0.0832,1.05
73.0720,0.2579,-1.0130,0.0839,1.05
73.0760,0.2635,-1.0120,0.0850,1.05
73.0790,0.2693,-1.0114,0.0863,1.05
73.0830,0.2745,-1.0110,0.0880,1.05
73.0870,0.2798,-1.0105,0.0900,1.05
73.0910,0.2845,-1.0098,0.0926,1.05
73.0950,0.2884,-1.0088,0.0958,1.05
73.0990,0.2920,-1.0078,0.0993,1.05
73.1030,0.2958,-1.0064,0.1032,1.05
73.1080,0.2999,-1.0042,0.1072,1.05
73.1120,0.3052,-1.0017,0.1103,1.05
73.1150,0.3111,-0.9993,0.1127,1.05
73.1190,0.3177,-0.9974,0.1142,1.05
73.1230,0.3252,-0.9957,0.1149,1.05
73.1270,0.3332,-0.9940,0.1155,1.05
73.1310,0.3408,-0.9923,0.1165,1.06
73.1350,0.3471,-0.9906,0.1179,1.06
73.1390,0.3529,-0.9888,0.1194,1.06
73.1500,0.3580,-0.9866,0.1208,1.06
73.1510,0.3627,-0.9842,0.1219,1.06
73.1530,0.3678,-0.9816,0.1223,1.06
73.1550,0.3727,-0.9789,0.1223,1.05
73.1670,0.3765,-0.9767,0.1216,1.05
73.1680,0.3796,-0.9746,0.1208,1.05
73.1680,0.3832,-0.9721,0.1204,1.05
73.1700,0.3867,-0.9696,0.1209,1.05
73.1760,0.3895,-0.9674,0.1218,1.05
73.1780,0.3915,-0.9656,0.1229,1.05
73.1820,0.3929,-0.9640,0.1236,1.05
73.1860,0.3939,-0.9624,0.1238,1.05
73.1900,0.3945,-0.9610,0.1239,1.05
73.1940,0.3950,-0.9601,0.1239,1.05
73.1980,0.3955,-0.9594,0.1236,1.05
73.2020,0.3952,-0.9587,0.1228,1.04
73.2060,0.3944,-0.9578,0.1216,1.04
73.2100,0.3937,-0.9565,0.1204,1.04
73.2130,0.3929,-0.9548,0.1193,1.04
73.2180,0.3921,-0.9528,0.1181,1.04
73.2210,0.3917,-0.9505,0.1166,1.03
73.2260,0.3913,-0.9483,0.1145,1.03
73.2290,0.3903,-0.9463,0.1124,1.03
73.2340,0.3889,-0.9443,0.1109,1.03
73.2380,0.3877,-0.9426,0.1105,1.03
73.2430,0.3865,-0.9408,0.1110,1.02
73.2450,0.3852,-0.9392,0.1117,1.02
73.2500,0.3848,-0.9380,0.1122,1.02
73.2540,0.3838,-0.9368,0.1123,1.02
73.2650,0.3816,-0.9356,0.1122,1.02
73.2660,0.3785,-0.9344,0.1117,1.01
73.2670,0.3753,-0.9328,0.1119,1.01
73.2690,0.3727,-0.9312,0.1123,1.01
73.2730,0.3713,-0.9298,0.1124,1.01
73.2830,0.3698,-0.9284,0.1123,1.01
73.2850,0.3687,-0.9270,0.1113,1.00
73.2850,0.3676,-0.9254,0.1106,1.00
73.2900,0.3661,-0.9239,0.1104,1.00
73.2940,0.3651,-0.9225,0.1100,1.00
73.2960,0.3651,-0.9208,0.1091,1.00
73.3000,0.3657,-0.9191,0.1080,1.00
73.3050,0.3674,-0.9171,0.1070,0.99
73.3100,0.3692,-0.9152,0.1064,0.99
73.3120,0.3700,-0.9139,0.1058,0.99
73.3170,0.3705,-0.9128,0.1057,0.99
73.3200,0.3706,-0.9117,0.1063,0.99
73.3250,0.3692,-0.9102,0.1080,0.99
73.3280,0.3693,-0.9087,0.1101,0.99
73.3320,0.3710,-0.9071,0.1114,0.99
73.3360,0.3718,-0.9051,0.1125,0.98
73.3410,0.3718,-0.9033,0.1129,0.98
73.3440,0.3719,-0.9012,0.1135,0.98
73.3480,0.3725,-0.8989,0.1142,0.98
73.3520,0.3745,-0.8965,0.1150,0.98
73.3560,0.3767,-0.8936,0.1163,0.98
73.3600,0.3782,-0.8909,0.1169,0.97
73.3820,0.3793,-0.8886,0.1175,0.97
73.3820,0.3809,-0.8863,0.1186,0.97
73.3830,0.3827,-0.8840,0.1196,0.97
73.3830,0.3850,-0.8819,0.1204,0.97
73.3830,0.3869,-0.8798,0.1208,0.97
73.3840,0.3890,-0.8780,0.1210,0.97
73.3920,0.3915,-0.8760,0.1213,0.97
73.3920,0.3952,-0.8726,0.1227,0.97
73.3950,0.3983,-0.8692,0.1236,0.96
73.3990,0.4002,-0.8669,0.1239,0.96
73.4030,0.4013,-0.8652,0.1247,0.96
73.4070,0.4023,-0.8639,0.1261,0.96
73.4120,0.4034,-0.8628,0.1276,0.96
73.4150,0.4046,-0.8615,0.1289,0.96
73.4190,0.4058,-0.8602,0.1301,0.96
73.4230,0.4069,-0.8588,0.1310,0.96
73.4270,0.4079,-0.8575,0.1314,0.96
73.4300,0.4086,-0.8562,0.1314,0.96
73.4350,0.4092,-0.8551,0.1314,0.96
73.4390,0.4098,-0.8540,0.1311,0.96
73.4440,0.4102,-0.8529,0.1304,0.96
73.4460,0.4106,-0.8519,0.1294,0.95
73.4510,0.4106,-0.8509,0.1281,0.95
73.4550,0.4103,-0.8501,0.1268,0.95
73.4600,0.4099,-0.8493,0.1255,0.95
73.4620,0.4092,-0.8486,0.1244,0.95
73.4660,0.4083,-0.8479,0.1235,0.95
73.4700,0.4073,-0.8472,0.1228,0.95
73.4740,0.4062,-0.8466,0.1221,0.95
73.4780,0.4052,-0.8461,0.1213,0.95
73.4820,0.4042,-0.8457,0.1202,0.94
73.4860,0.4030,-0.8453,0.1192,0.94
73.4910,0.4021,-0.8447,0.1180,0.94
73.4940,0.4012,-0.8441,0.1168,0.94
73.4970,0.4004,-0.8436,0.1155,0.94
73.5020,0.3995,-0.8432,0.1144,0.94
73.5060,0.3988,-0.8433,0.1133,0.94
73.5100,0.3982,-0.8438,0.1121,0.94
73.5130,0.3975,-0.8445,0.1113,0.94
73.5180,0.3970,-0.8451,0.1109,0.94
73.5220,0.3968,-0.8457,0.1105,0.94
73.5270,0.3965,-0.8463,0.1101,0.94
73.5290,0.3966,-0.8468,0.1099,0.94
73.5340,0.3970,-0.8475,0.1097,0.94
73.5380,0.3975,-0.8484,0.1097,0.94
73.5410,0.3982,-0.8493,0.1097,0.94
73.5490,0.3989,-0.8502,0.1101,0.95
73.5490,0.3995,-0.8512,0.1107,0.95
73.5530,0.4002,-0.8520,0.1114,0.95
73.5570,0.4015,-0.8527,0.1123,0.95
73.5750,0.4031,-0.8533,0.1131,0.95
73.5760,0.4046,-0.8541,0.1139,0.95
73.5760,0.4057,-0.8547,0.1150,0.95
73.5770,0.4076,-0.8551,0.1164,0.95
73.5780,0.4087,-0.8557,0.1178,0.96
73.5810,0.4101,-0.8563,0.1196,0.96
73.5840,0.4116,-0.8568,0.1211,0.96
73.5880,0.4134,-0.8572,0.1225,0.96
73.5940,0.4154,-0.8576,0.1241,0.96
73.5960,0.4174,-0.8581,0.1255,0.96
73.6000,0.4192,-0.8586,0.1264,0.96
73.6050,0.4213,-0.8591,0.1271,0.97
73.6100,0.4232,-0.8595,0.1277,0.97
73.6120,0.4248,-0.8599,0.1280,0.97
73.6160,0.4262,-0.8602,0.1287,0.97
73.6200,0.4277,-0.8604,0.1294,0.97
73.6240,0.4295,-0.8606,0.1302,0.97
73.6290,0.4316,-0.8607,0.1308,0.97
73.6320,0.4338,-0.8610,0.1311,0.97
73.6360,0.4358,-0.8613,0.1313,0.97
73.6400,0.4374,-0.8616,0.1316,0.98
73.6440,0.4397,-0.8619,0.1320,0.98
73.6480,0.4420,-0.8623,0.1325,0.98
73.6520,0.4444,-0.8627,0.1329,0.98
73.6560,0.4467,-0.8632,0.1331,0.98
73.6650,0.4484,-0.8640,0.1334,0.98
73.6660,0.4497,-0.8648,0.1335,0.98
73.6670,0.4508,-0.8656,0.1335,0.99
73.6710,0.4518,-0.8665,0.1334,0.99
73.6890,0.4528,-0.8676,0.1334,0.99
73.6900,0.4539,-0.8687,0.1334,0.99
73.6900,0.4552,-0.8697,0.1334,0.99
73.6900,0.4568,-0.8707,0.1335,0.99
73.6910,0.4589,-0.8718,0.1334,0.99
73.6990,0.4617,-0.8728,0.1330,1.00
73.6990,0.4647,-0.8738,0.1327,1.00
73.7030,0.4678,-0.8750,0.1323,1.00
73.7060,0.4708,-0.8762,0.1321,1.00
73.7120,0.4739,-0.8775,0.1320,1.01
73.7150,0.4771,-0.8787,0.1321,1.01
73.7190,0.4801,-0.8801,0.1323,1.01
73.7230,0.4835,-0.8816,0.1327,1.01
73.7270,0.4872,-0.8831,0.1328,1.02
73.7300,0.4908,-0.8846,0.1328,1.02
73.7350,0.4940,-0.8863,0.1330,1.02
73.7390,0.4970,-0.8878,0.1334,1.03
73.7430,0.4998,-0.8892,0.1338,1.03
73.7460,0.5027,-0.8906,0.1340,1.03
73.7510,0.5051,-0.8921,0.1341,1.03
73.7540,0.5072,-0.8934,0.1344,1.04
73.7790,0.5096,-0.8945,0.1352,1.04
73.7790,0.5122,-0.8953,0.1360,1.04
73.7800,0.5147,-0.8961,0.1368,1.04
73.7800,0.5172,-0.8966,0.1374,1.04
73.7800,0.5199,-0.8969,0.1383,1.05
73.7810,0.5226,-0.8969,0.1390,1.05
73.7830,0.5252,-0.8968,0.1396,1.05
73.7860,0.5276,-0.8966,0.1396,1.05
73.7900,0.5297,-0.8964,0.1394,1.05
73.7930,0.5321,-0.8963,0.1387,1.05
73.7970,0.5347,-0.8964,0.1370,1.05
73.8010,0.5376,-0.8964,0.1346,1.05
73.8050,0.5405,-0.8964,0.1320,1.06
73.8190,0.5428,-0.8964,0.1291,1.06
73.8190,0.5448,-0.8962,0.1262,1.06
73.8200,0.5465,-0.8957,0.1230,1.06
73.8210,0.5482,-0.8951,0.1199,1.06
73.8250,0.5498,-0.8944,0.1167,1.06
73.8430,0.5505,-0.8934,0.1137,1.06
73.8440,0.5512,-0.8923,0.1106,1.05
73.8440,0.5513,-0.8912,0.1072,1.05
73.8440,0.5512,-0.8901,0.1035,1.05
73.8450,0.5504,-0.8891,0.0993,1.05
73.8490,0.5489,-0.8881,0.0952,1.05
73.8530,0.5467,-0.8874,0.0912,1.05
73.8570,0.5437,-0.8869,0.0877,1.04
73.8610,0.5399,-0.8865,0.0843,1.04
73.8650,0.5348,-0.8865,0.0816,1.04
73.8680,0.5296,-0.8869,0.0791,1.04
73.8720,0.5240,-0.8874,0.0764,1.03
73.8780,0.5173,-0.8883,0.0742,1.03
73.8810,0.5111,-0.8896,0.0722,1.03
73.8840,0.5037,-0.8909,0.0707,1.03
73.8880,0.4964,-0.8926,0.0692,1.02
73.8940,0.4887,-0.8947,0.0674,1.02
73.8960,0.4799,-0.8973,0.0655,1.02
73.9000,0.4701,-0.9003,0.0641,1.02
73.9040,0.4602,-0.9036,0.0632,1.02
73.9080,0.4504,-0.9070,0.0624,1.01
73.9120,0.4394,-0.9108,0.0621,1.01
73.9160,0.4280,-0.9146,0.0620,1.01
73.9200,0.4164,-0.9186,0.0618,1.01
73.9240,0.4044,-0.9226,0.0615,1.01
73.9290,0.3924,-0.9265,0.0610,1.01
73.9310,0.3803,-0.9303,0.0603,1.01
73.9360,0.3672,-0.9344,0.0601,1.01
73.9390,0.3534,-0.9386,0.0599,1.00
73.9530,0.3394,-0.9427,0.0594,1.00
73.9540,0.3253,-0.9468,0.0590,1.00
73.9540,0.3100,-0.9509,0.0592,1.00
73.9560,0.2951,-0.9552,0.0595,1.00
73.9710,0.2810,-0.9596,0.0600,1.00
73.9720,0.2667,-0.9640,0.0606,1.00
73.9720,0.2516,-0.9684,0.0619,1.00
73.9720,0.2369,-0.9730,0.0635,1.00
73.9750,0.2235,-0.9773,0.0649,1.00
73.9790,0.2121,-0.9816,0.0660,1.01
73.9830,0.2011,-0.9857,0.0673,1.01
73.9870,0.1900,-0.9896,0.0688,1.01
73.9910,0.1797,-0.9934,0.0701,1.01
73.9950,0.1707,-0.9970,0.0711,1.01
73.9990,0.1620,-1.0005,0.0721,1.02
74.0030,0.1530,-1.0038,0.0734,1.02
74.0070,0.1449,-1.0069,0.0745,1.02
74.0110,0.1374,-1.0099,0.0754,1.02
74.0140,0.1307,-1.0127,0.0761,1.02
74.0190,0.1251,-1.0154,0.0768,1.03
74.0230,0.1208,-1.0179,0.0774,1.03
74.0270,0.1178,-1.0202,0.0778,1.03
74.0300,0.1152,-1.0224,0.0784,1.03
74.0350,0.1131,-1.0244,0.0790,1.03
74.0390,0.1114,-1.0261,0.0795,1.04
74.0420,0.1104,-1.0277,0.0798,1.04
74.0460,0.1101,-1.0290,0.0800,1.04
74.0510,0.1103,-1.0302,0.0801,1.04
74.0540,0.1109,-1.0312,0.0799,1.04
74.0590,0.1118,-1.0320,0.0796,1.04
74.0670,0.1131,-1.0326,0.0794,1.04
74.0680,0.1147,-1.0330,0.0790,1.04
74.0710,0.1166,-1.0334,0.0788,1.04
74.0740,0.1189,-1.0338,0.0787,1.04
74.0850,0.1216,-1.0341,0.0789,1.04
74.0860,0.1246,-1.0343,0.0791,1.04
74.0870,0.1279,-1.0344,0.0791,1.05
74.0900,0.1313,-1.0343,0.0791,1.05
74.0950,0.1347,-1.0339,0.0788,1.05
74.0970,0.1378,-1.0333,0.0782,1.05
74.1020,0.1405,-1.0324,0.0773,1.04
74.1060,0.1430,-1.0315,0.0761,1.04
74.1110,0.1451,-1.0303,0.0747,1.04
74.1130,0.1471,-1.0291,0.0729,1.04
74.1180,0.1489,-1.0278,0.0710,1.04
74.1220,0.1506,-1.0265,0.0691,1.04
74.1250,0.1523,-1.0252,0.0672,1.04
74.1290,0.1538,-1.0240,0.0652,1.04
74.1330,0.1553,-1.0228,0.0633,1.04
74.1370,0.1566,-1.0217,0.0616,1.04
74.1410,0.1578,-1.0207,0.0596,1.03
74.1460,0.1589,-1.0197,0.0577,1.03
74.1490,0.1598,-1.0187,0.0556,1.03
74.1710,0.1606,-1.0176,0.0538,1.03
74.1720,0.1612,-1.0165,0.0520,1.03
74.1720,0.1619,-1.0153,0.0504,1.03
74.1720,0.1626,-1.0142,0.0489,1.03
74.1720,0.1631,-1.0130,0.0478,1.03
74.1730,0.1640,-1.0118,0.0468,1.03
74.1810,0.1649,-1.0106,0.0459,1.02
74.1820,0.1660,-1.0092,0.0451,1.02
74.1850,0.1673,-1.0077,0.0442,1.02
74.1880,0.1687,-1.0062,0.0434,1.02
74.1920,0.1700,-1.0047,0.0427,1.02
74.2010,0.1715,-1.0031,0.0420,1.02
74.2010,0.1730,-1.0017,0.0414,1.02
74.2040,0.1747,-1.0002,0.0410,1.02
74.2080,0.1764,-0.9989,0.0406,1.02
74.2120,0.1782,-0.9976,0.0403,1.01
74.2150,0.1800,-0.9965,0.0400,1.01
74.2200,0.1819,-0.9956,0.0399,1.01
74.2240,0.1838,-0.9947,0.0397,1.01
74.2280,0.1854,-0.9940,0.0395,1.01
74.2320,0.1870,-0.9933,0.0394,1.01
74.2360,0.1884,-0.9928,0.0391,1.01
74.2400,0.1896,-0.9923,0.0391,1.01
74.2450,0.1906,-0.9919,0.0389,1.01
74.2470,0.1915,-0.9916,0.0389,1.01
74.2520,0.1923,-0.9913,0.0390,1.01
74.2560,0.1930,-0.9912,0.0392,1.01
74.2610,0.1935,-0.9912,0.0397,1.01
74.2630,0.1938,-0.9913,0.0401,1.01
74.2680,0.1938,-0.9915,0.0406,1.01
74.2710,0.1936,-0.9918,0.0413,1.01
74.2760,0.1933,-0.9921,0.0421,1.01
74.2790,0.1928,-0.9924,0.0429,1.01
74.2830,0.1922,-0.9928,0.0437,1.01
74.2870,0.1914,-0.9934,0.0445,1.01
74.2910,0.1905,-0.9939,0.0452,1.01
74.3040,0.1894,-0.9945,0.0458,1.01
74.3040,0.1881,-0.9951,0.0464,1.01
