time,gFx,gFy,gFz,TgF
6.3640,0.3973,-1.1426,-0.1299,1.22
6.3670,0.3931,-1.1371,-0.1244,1.21
6.3720,0.3898,-1.1312,-0.1191,1.20
6.3760,0.3868,-1.1247,-0.1137,1.19
6.3790,0.3845,-1.1179,-0.1083,1.19
6.3830,0.3822,-1.1106,-0.1026,1.18
6.3870,0.3807,-1.1029,-0.0967,1.17
6.3910,0.3803,-1.0948,-0.0902,1.16
6.3960,0.3793,-1.0868,-0.0830,1.15
6.3990,0.3779,-1.0784,-0.0750,1.15
6.4030,0.3774,-1.0700,-0.0673,1.14
6.4070,0.3781,-1.0619,-0.0607,1.13
6.4110,0.3787,-1.0545,-0.0547,1.12
6.4160,0.3793,-1.0476,-0.0498,1.12
6.4390,0.3786,-1.0414,-0.0460,1.11
6.4400,0.3753,-1.0357,-0.0416,1.10
6.4400,0.3715,-1.0309,-0.0350,1.10
6.4400,0.3670,-1.0269,-0.0263,1.09
6.4410,0.3609,-1.0240,-0.0150,1.09
6.4410,0.3539,-1.0228,-0.0020,1.08
6.4420,0.3470,-1.0230,0.0105,1.08
6.4470,0.3382,-1.0248,0.0211,1.08
6.4500,0.3302,-1.0276,0.0270,1.08
6.4540,0.3218,-1.0303,0.0272,1.08
6.4580,0.3137,-1.0322,0.0216,1.08
6.4700,0.3075,-1.0329,0.0096,1.08
6.4700,0.3018,-1.0316,-0.0057,1.07
6.4710,0.2941,-1.0275,-0.0202,1.07
6.4780,0.2824,-1.0212,-0.0310,1.06
6.4780,0.2676,-1.0142,-0.0365,1.05
6.4870,0.2512,-1.0076,-0.0393,1.04
6.4870,0.2331,-1.0019,-0.0431,1.03
6.4890,0.2122,-0.9975,-0.0493,1.02
6.4930,0.1895,-0.9936,-0.0580,1.01
6.4970,0.1638,-0.9902,-0.0675,1.01
6.5010,0.1377,-0.9873,-0.0749,1.00
6.5060,0.1126,-0.9856,-0.0798,1.00
6.5090,0.0898,-0.9857,-0.0822,0.99
6.5130,0.0692,-0.9876,-0.0821,0.99
6.5170,0.0497,-0.9915,-0.0805,1.00
6.5210,0.0309,-0.9970,-0.0779,1.00
6.5250,0.0130,-1.0033,-0.0749,1.01
6.5290,-0.0040,-1.0098,-0.0713,1.01
6.5320,-0.0195,-1.0158,-0.0665,1.02
6.5370,-0.0325,-1.0213,-0.0609,1.02
6.5410,-0.0437,-1.0271,-0.0546,1.03
6.5440,-0.0515,-1.0331,-0.0478,1.04
6.5490,-0.0558,-1.0392,-0.0410,1.04
6.5530,-0.0568,-1.0454,-0.0350,1.05
6.5570,-0.0549,-1.0515,-0.0294,1.05
6.5610,-0.0500,-1.0567,-0.0243,1.06
6.5640,-0.0425,-1.0605,-0.0204,1.06
6.5680,-0.0338,-1.0636,-0.0177,1.06
6.5720,-0.0234,-1.0660,-0.0160,1.07
6.5750,-0.0108,-1.0679,-0.0147,1.07
6.5810,0.0049,-1.0695,-0.0137,1.07
6.5830,0.0227,-1.0709,-0.0136,1.07
6.5880,0.0418,-1.0719,-0.0146,1.07
6.5920,0.0624,-1.0725,-0.0166,1.07
6.6030,0.0839,-1.0727,-0.0196,1.08
6.6030,0.1072,-1.0718,-0.0223,1.08
6.6030,0.1323,-1.0701,-0.0254,1.08
6.6070,0.1583,-1.0675,-0.0288,1.08
6.6120,0.1838,-1.0644,-0.0327,1.08
6.6190,0.2098,-1.0607,-0.0369,1.08
6.6200,0.2361,-1.0562,-0.0418,1.08
6.6230,0.2627,-1.0508,-0.0481,1.08
6.6270,0.2893,-1.0444,-0.0558,1.09
6.6310,0.3162,-1.0370,-0.0649,1.09
6.6350,0.3432,-1.0288,-0.0764,1.09
6.6390,0.3709,-1.0196,-0.0907,1.09
6.6430,0.3987,-1.0096,-0.1080,1.09
6.6470,0.4247,-0.9988,-0.1274,1.09
6.6510,0.4485,-0.9870,-0.1475,1.09
6.6550,0.4692,-0.9745,-0.1674,1.09
6.6590,0.4872,-0.9613,-0.1850,1.09
6.6640,0.5035,-0.9476,-0.1998,1.09
6.6660,0.5182,-0.9338,-0.2128,1.09
6.6710,0.5325,-0.9201,-0.2244,1.09
6.6750,0.5474,-0.9065,-0.2332,1.08
6.6780,0.5618,-0.8934,-0.2396,1.08
6.6820,0.5743,-0.8815,-0.2437,1.08
6.6860,0.5857,-0.8707,-0.2458,1.08
6.6900,0.5956,-0.8611,-0.2476,1.08
6.6950,0.6040,-0.8521,-0.2489,1.07
6.7010,0.6101,-0.8437,-0.2502,1.07
6.7020,0.6127,-0.8358,-0.2514,1.07
6.7050,0.6117,-0.8286,-0.2517,1.06
6.7090,0.6063,-0.8228,-0.2514,1.05
6.7220,0.5967,-0.8186,-0.2491,1.04
6.7230,0.5844,-0.8167,-0.2432,1.03
6.7230,0.5694,-0.8176,-0.2332,1.02
6.7250,0.5522,-0.8220,-0.2191,1.01
6.7330,0.5324,-0.8300,-0.2007,1.01
6.7330,0.5115,-0.8416,-0.1791,1.00
6.7370,0.4886,-0.8564,-0.1571,1.00
6.7410,0.4648,-0.8741,-0.1358,1.00
6.7460,0.4400,-0.8940,-0.1158,1.00
6.7490,0.4129,-0.9160,-0.0961,1.01
6.7530,0.3839,-0.9391,-0.0774,1.02
6.7570,0.3550,-0.9625,-0.0610,1.03
6.7610,0.3280,-0.9850,-0.0490,1.04
6.7650,0.3038,-1.0059,-0.0423,1.05
6.7680,0.2837,-1.0244,-0.0396,1.06
6.7730,0.2669,-1.0409,-0.0409,1.08
6.7770,0.2536,-1.0554,-0.0443,1.09
6.7800,0.2424,-1.0684,-0.0494,1.10
6.7850,0.2333,-1.0804,-0.0553,1.11
6.7880,0.2268,-1.0919,-0.0596,1.12
6.7920,0.2209,-1.1020,-0.0654,1.13
6.7980,0.2143,-1.1116,-0.0709,1.13
6.8000,0.2107,-1.1212,-0.0744,1.14
6.8040,0.1977,-1.1294,-0.0749,1.15
6.8080,0.1863,-1.1367,-0.0743,1.15
6.8350,0.1739,-1.1439,-0.0743,1.16
6.8350,0.1594,-1.1508,-0.0736,1.16
6.8360,0.1447,-1.1580,-0.0715,1.17
6.8360,0.1287,-1.1652,-0.0680,1.17
6.8360,0.1121,-1.1726,-0.0634,1.18
6.8370,0.0989,-1.1796,-0.0587,1.19
6.8370,0.0904,-1.1856,-0.0539,1.19
6.8390,0.0871,-1.1902,-0.0493,1.19
6.8430,0.0897,-1.1928,-0.0450,1.20
6.8470,0.0980,-1.1929,-0.0420,1.20
6.8510,0.1110,-1.1902,-0.0399,1.20
6.8540,0.1272,-1.1842,-0.0381,1.19
6.8580,0.1452,-1.1755,-0.0369,1.18
6.8690,0.1646,-1.1641,-0.0370,1.18
6.8700,0.1848,-1.1504,-0.0388,1.17
6.8720,0.2054,-1.1348,-0.0419,1.15
6.8750,0.2254,-1.1182,-0.0453,1.14
6.8780,0.2442,-1.1014,-0.0490,1.13
6.8910,0.2609,-1.0849,-0.0538,1.12
6.8910,0.2744,-1.0699,-0.0592,1.11
6.8910,0.2853,-1.0564,-0.0650,1.10
6.8940,0.2942,-1.0446,-0.0708,1.09
6.9030,0.3022,-1.0341,-0.0772,1.08
6.9030,0.3095,-1.0249,-0.0840,1.07
6.9060,0.3162,-1.0173,-0.0909,1.07
6.9100,0.3230,-1.0109,-0.0973,1.07
6.9140,0.3306,-1.0051,-0.1031,1.06
6.9180,0.3395,-0.9999,-0.1080,1.06
6.9220,0.3498,-0.9950,-0.1118,1.06
6.9260,0.3616,-0.9904,-0.1149,1.06
6.9310,0.3745,-0.9860,-0.1170,1.06
6.9330,0.3880,-0.9821,-0.1185,1.06
6.9380,0.4016,-0.9784,-0.1191,1.06
6.9420,0.4151,-0.9753,-0.1189,1.07
6.9450,0.4287,-0.9730,-0.1179,1.07
6.9490,0.4423,-0.9718,-0.1160,1.07
6.9530,0.4557,-0.9719,-0.1142,1.08
6.9570,0.4691,-0.9736,-0.1126,1.09
6.9620,0.4824,-0.9769,-0.1118,1.10
6.9690,0.4960,-0.9817,-0.1111,1.11
6.9690,0.5101,-0.9883,-0.1102,1.12
6.9730,0.5244,-0.9966,-0.1092,1.13
6.9770,0.5392,-1.0067,-0.1077,1.15
6.9900,0.5543,-1.0189,-0.1056,1.16
6.9900,0.5691,-1.0330,-0.1027,1.18
6.9910,0.5834,-1.0489,-0.0990,1.20
6.9920,0.5968,-1.0662,-0.0943,1.23
7.0000,0.6082,-1.0849,-0.0889,1.25
7.0010,0.6165,-1.1044,-0.0834,1.27
7.0040,0.6206,-1.1241,-0.0787,1.29
7.0090,0.6200,-1.1427,-0.0761,1.30
7.0120,0.6154,-1.1601,-0.0761,1.32
7.0160,0.6076,-1.1757,-0.0778,1.33
7.0190,0.5969,-1.1895,-0.0812,1.33
7.0240,0.5849,-1.2017,-0.0861,1.34
7.0290,0.5714,-1.2124,-0.0932,1.34
7.0320,0.5573,-1.2216,-0.1018,1.35
7.0360,0.5429,-1.2290,-0.1116,1.35
7.0400,0.5296,-1.2345,-0.1220,1.35
7.0440,0.5179,-1.2381,-0.1321,1.35
7.0490,0.5079,-1.2399,-0.1413,1.35
7.0510,0.4993,-1.2397,-0.1498,1.34
7.0560,0.4918,-1.2381,-0.1578,1.34
7.0590,0.4850,-1.2354,-0.1663,1.34
7.0640,0.4787,-1.2319,-0.1754,1.33
7.0670,0.4747,-1.2280,-0.1858,1.33
7.0720,0.4675,-1.2241,-0.1958,1.32
7.0750,0.4599,-1.2206,-0.2061,1.32
7.0810,0.4534,-1.2173,-0.2158,1.32
7.0830,0.4458,-1.2143,-0.2250,1.31
7.0870,0.4383,-1.2113,-0.2313,1.31
7.0910,0.4302,-1.2084,-0.2349,1.30
7.0950,0.4221,-1.2055,-0.2359,1.30
7.0990,0.4139,-1.2026,-0.2340,1.29
7.1030,0.4053,-1.1999,-0.2291,1.29
7.1070,0.3954,-1.1969,-0.2204,1.28
7.1100,0.3855,-1.1935,-0.2086,1.27
7.1180,0.3751,-1.1897,-0.1945,1.26
7.1190,0.3658,-1.1852,-0.1781,1.25
7.1230,0.3579,-1.1800,-0.1606,1.24
7.1250,0.3513,-1.1745,-0.1426,1.23
7.1400,0.3471,-1.1682,-0.1248,1.23
7.1410,0.3452,-1.1610,-0.1076,1.22
7.1410,0.3440,-1.1533,-0.0908,1.21
7.1420,0.3441,-1.1457,-0.0752,1.20
7.1450,0.3456,-1.1386,-0.0611,1.19
7.1500,0.3467,-1.1326,-0.0497,1.19
7.1530,0.3470,-1.1285,-0.0403,1.18
7.1570,0.3456,-1.1255,-0.0282,1.18
7.1610,0.3452,-1.1235,-0.0101,1.18
7.1660,0.3468,-1.1226,0.0125,1.17
7.1690,0.3495,-1.1215,0.0330,1.18
7.1740,0.3519,-1.1207,0.0476,1.18
7.1770,0.3502,-1.1205,0.0554,1.18
7.1810,0.3452,-1.1203,0.0586,1.17
7.1850,0.3396,-1.1188,0.0600,1.17
7.1890,0.3344,-1.1156,0.0592,1.17
7.1930,0.3277,-1.1110,0.0557,1.16
7.1980,0.3189,-1.1066,0.0505,1.15
7.2010,0.3075,-1.1034,0.0466,1.15
7.2250,0.2937,-1.1026,0.0468,1.14
7.2260,0.2791,-1.1051,0.0504,1.14
7.2260,0.2630,-1.1095,0.0548,1.14
7.2260,0.2438,-1.1146,0.0581,1.14
7.2270,0.2199,-1.1190,0.0586,1.14
7.2270,0.1917,-1.1211,0.0557,1.14
7.2290,0.1600,-1.1210,0.0506,1.13
7.2330,0.1279,-1.1189,0.0444,1.13
7.2360,0.0975,-1.1160,0.0364,1.12
7.2400,0.0691,-1.1128,0.0276,1.12
7.2440,0.0425,-1.1099,0.0187,1.11
7.2540,0.0166,-1.1081,0.0106,1.11
7.2550,-0.0064,-1.1071,0.0053,1.11
7.2620,-0.0262,-1.1067,0.0023,1.11
7.2620,-0.0436,-1.1070,0.0001,1.11
7.2690,-0.0594,-1.1078,-0.0015,1.11
7.2700,-0.0737,-1.1087,-0.0027,1.11
7.2710,-0.0868,-1.1106,-0.0029,1.11
7.2750,-0.0974,-1.1139,-0.0030,1.12
7.2820,-0.1062,-1.1189,-0.0031,1.12
7.2830,-0.1125,-1.1246,-0.0021,1.13
7.2870,-0.1166,-1.1306,-0.0013,1.14
7.2910,-0.1181,-1.1364,-0.0011,1.14
7.2950,-0.1160,-1.1413,-0.0015,1.15
7.2990,-0.1111,-1.1452,-0.0022,1.15
7.3030,-0.1035,-1.1483,-0.0030,1.15
7.3070,-0.0935,-1.1508,-0.0039,1.15
7.3110,-0.0805,-1.1529,-0.0048,1.16
7.3150,-0.0644,-1.1542,-0.0052,1.16
7.3180,-0.0454,-1.1548,-0.0046,1.16
7.3230,-0.0236,-1.1549,-0.0036,1.16
7.3270,0.0010,-1.1546,-0.0038,1.15
7.3320,0.0281,-1.1536,-0.0059,1.15
7.3340,0.0583,-1.1518,-0.0099,1.15
7.3380,0.0909,-1.1490,-0.0154,1.15
7.3420,0.1255,-1.1455,-0.0222,1.15
7.3480,0.1617,-1.1411,-0.0297,1.15
7.3500,0.1987,-1.1358,-0.0374,1.15
7.3540,0.2359,-1.1299,-0.0458,1.16
7.3580,0.2731,-1.1230,-0.0552,1.16
7.3620,0.3097,-1.1150,-0.0655,1.16
7.3660,0.3451,-1.1062,-0.0764,1.16
7.3700,0.3787,-1.0965,-0.0883,1.16
7.3740,0.4116,-1.0857,-0.1011,1.17
7.3780,0.4440,-1.0738,-0.1149,1.17
7.3860,0.4741,-1.0610,-0.1301,1.17
7.3870,0.5012,-1.0472,-0.1459,1.17
7.3930,0.5256,-1.0319,-0.1621,1.17
7.3930,0.5466,-1.0154,-0.1783,1.17
7.3990,0.5648,-0.9976,-0.1942,1.16
7.4010,0.5813,-0.9788,-0.2101,1.16
7.4050,0.5966,-0.9591,-0.2261,1.15
7.4090,0.6117,-0.9393,-0.2420,1.15
7.4130,0.6256,-0.9205,-0.2568,1.14
7.4170,0.6385,-0.9028,-0.2698,1.14
7.4200,0.6512,-0.8866,-0.2793,1.13
7.4250,0.6631,-0.8721,-0.2861,1.13
7.4290,0.6736,-0.8588,-0.2907,1.13
7.4330,0.6837,-0.8460,-0.2930,1.13
7.4360,0.6916,-0.8343,-0.2936,1.12
7.4410,0.6956,-0.8237,-0.2918,1.12
7.4440,0.6971,-0.8135,-0.2864,1.11
7.4490,0.6945,-0.8045,-0.2778,1.10
7.4520,0.6882,-0.7967,-0.2666,1.09
7.4560,0.6790,-0.7907,-0.2542,1.07
7.4600,0.6657,-0.7876,-0.2422,1.06
7.4650,0.6487,-0.7880,-0.2307,1.05
7.4670,0.6270,-0.7924,-0.2197,1.03
7.4720,0.6030,-0.8004,-0.2089,1.02
7.4760,0.5753,-0.8128,-0.1992,1.02
7.4800,0.5429,-0.8293,-0.1893,1.01
7.4840,0.5064,-0.8503,-0.1768,1.01
7.4880,0.4660,-0.8752,-0.1605,1.00
7.4920,0.4251,-0.9027,-0.1417,1.01
7.4960,0.3847,-0.9312,-0.1251,1.02
7.4990,0.3468,-0.9588,-0.1128,1.03
7.5030,0.3131,-0.9834,-0.1059,1.04
7.5070,0.2814,-1.0043,-0.1041,1.05
7.5110,0.2526,-1.0216,-0.1050,1.06
7.5150,0.2270,-1.0354,-0.1088,1.07
7.5190,0.2035,-1.0466,-0.1141,1.07
7.5230,0.1825,-1.0563,-0.1196,1.08
7.5270,0.1629,-1.0657,-0.1248,1.09
7.5310,0.1454,-1.0753,-0.1279,1.09
7.5340,0.1338,-1.0835,-0.1306,1.10
7.5390,0.1130,-1.0968,-0.1333,1.11
7.5430,0.0933,-1.1082,-0.1324,1.12
7.5540,0.0786,-1.1191,-0.1299,1.13
7.5550,0.0669,-1.1300,-0.1255,1.14
7.5550,0.0580,-1.1400,-0.1200,1.15
7.5590,0.0516,-1.1494,-0.1133,1.16
7.5620,0.0467,-1.1576,-0.1058,1.16
7.5710,0.0446,-1.1646,-0.0981,1.17
7.5710,0.0448,-1.1699,-0.0911,1.17
7.5740,0.0466,-1.1740,-0.0855,1.18
7.5780,0.0499,-1.1770,-0.0809,1.18
7.5830,0.0543,-1.1791,-0.0763,1.18
7.5850,0.0601,-1.1799,-0.0720,1.18
7.5890,0.0674,-1.1793,-0.0679,1.18
7.5940,0.0771,-1.1766,-0.0642,1.18
7.6190,0.0898,-1.1719,-0.0612,1.18
7.6190,0.1054,-1.1650,-0.0585,1.17
7.6200,0.1240,-1.1563,-0.0558,1.16
7.6200,0.1444,-1.1458,-0.0542,1.16
7.6210,0.1656,-1.1341,-0.0534,1.15
7.6210,0.1863,-1.1212,-0.0535,1.14
7.6210,0.2058,-1.1077,-0.0541,1.13
7.6250,0.2233,-1.0937,-0.0555,1.12
7.6290,0.2378,-1.0802,-0.0579,1.11
7.6330,0.2490,-1.0674,-0.0610,1.10
7.6360,0.2569,-1.0557,-0.0647,1.09
7.6400,0.2624,-1.0449,-0.0689,1.08
7.6440,0.2658,-1.0354,-0.0740,1.07
7.6480,0.2680,-1.0271,-0.0794,1.06
7.6520,0.2701,-1.0202,-0.0847,1.06
7.6560,0.2726,-1.0147,-0.0897,1.05
7.6600,0.2765,-1.0106,-0.0937,1.05
7.6700,0.2817,-1.0078,-0.0967,1.05
7.6700,0.2882,-1.0061,-0.0985,1.05
7.6730,0.2961,-1.0052,-0.0989,1.05
7.6760,0.3048,-1.0052,-0.0982,1.06
7.6800,0.3144,-1.0058,-0.0968,1.06
7.6880,0.3244,-1.0070,-0.0947,1.06
7.6880,0.3348,-1.0086,-0.0925,1.07
7.6920,0.3453,-1.0105,-0.0902,1.07
7.6960,0.3559,-1.0129,-0.0876,1.08
7.7000,0.3663,-1.0155,-0.0851,1.08
7.7030,0.3761,-1.0187,-0.0830,1.09
7.7070,0.3852,-1.0224,-0.0813,1.10
7.7110,0.3937,-1.0269,-0.0805,1.10
7.7160,0.4019,-1.0321,-0.0807,1.11
7.7190,0.4096,-1.0384,-0.0817,1.12
7.7240,0.4168,-1.0456,-0.0831,1.13
7.7270,0.4236,-1.0538,-0.0840,1.14
7.7310,0.4298,-1.0633,-0.0843,1.15
7.7350,0.4350,-1.0738,-0.0841,1.16
7.7390,0.4395,-1.0853,-0.0834,1.17
7.7430,0.4432,-1.0973,-0.0826,1.19
7.7480,0.4461,-1.1093,-0.0819,1.20
7.7510,0.4476,-1.1212,-0.0813,1.21
7.7550,0.4471,-1.1328,-0.0815,1.22
7.7590,0.4448,-1.1438,-0.0827,1.23
7.7630,0.4410,-1.1541,-0.0847,1.24
7.7670,0.4359,-1.1636,-0.0880,1.25
7.7700,0.4301,-1.1721,-0.0924,1.25
7.7750,0.4233,-1.1797,-0.0983,1.26
7.7790,0.4166,-1.1863,-0.1055,1.26
7.7830,0.4098,-1.1921,-0.1132,1.27
7.7860,0.4038,-1.1970,-0.1211,1.27
7.7900,0.3988,-1.2008,-0.1282,1.27
7.7940,0.3951,-1.2035,-0.1341,1.27
7.7990,0.3927,-1.2051,-0.1386,1.28
7.8020,0.3915,-1.2058,-0.1423,1.28
7.8060,0.3914,-1.2058,-0.1457,1.28
7.8100,0.3918,-1.2052,-0.1488,1.28
7.8160,0.3927,-1.2043,-0.1515,1.28
7.8170,0.3935,-1.2032,-0.1542,1.28
7.8220,0.3941,-1.2021,-0.1566,1.27
7.8260,0.3948,-1.2008,-0.1587,1.27
7.8300,0.3956,-1.1997,-0.1607,1.27
7.8370,0.3963,-1.1984,-0.1622,1.27
7.8370,0.3965,-1.1969,-0.1631,1.27
7.8410,0.3963,-1.1951,-0.1638,1.27
7.8450,0.3957,-1.1930,-0.1642,1.27
7.8540,0.3948,-1.1908,-0.1645,1.27
7.8550,0.3932,-1.1882,-0.1644,1.26
7.8570,0.3910,-1.1851,-0.1638,1.26
7.8610,0.3886,-1.1814,-0.1630,1.25
7.8660,0.3861,-1.1774,-0.1621,1.25
7.8690,0.3835,-1.1730,-0.1606,1.24
7.8720,0.3803,-1.1680,-0.1586,1.24
7.8770,0.3770,-1.1625,-0.1560,1.23
7.8810,0.3737,-1.1566,-0.1527,1.23
7.8850,0.3705,-1.1505,-0.1486,1.22
7.8890,0.3672,-1.1442,-0.1438,1.21
7.8920,0.3637,-1.1380,-0.1381,1.20
7.8960,0.3614,-1.1316,-0.1318,1.20
7.9010,0.3594,-1.1253,-0.1251,1.19
7.9040,0.3576,-1.1194,-0.1179,1.18
7.9080,0.3571,-1.1134,-0.1105,1.17
7.9110,0.3573,-1.1076,-0.1029,1.17
7.9160,0.3587,-1.1016,-0.0949,1.16
7.9190,0.3602,-1.0955,-0.0865,1.16
7.9230,0.3609,-1.0888,-0.0774,1.15
7.9280,0.3626,-1.0819,-0.0677,1.14
7.9310,0.3654,-1.0753,-0.0581,1.14
7.9360,0.3687,-1.0691,-0.0488,1.13
7.9400,0.3706,-1.0633,-0.0398,1.13
7.9440,0.3733,-1.0575,-0.0318,1.12
7.9480,0.3750,-1.0521,-0.0258,1.12
7.9550,0.3772,-1.0472,-0.0221,1.11
7.9550,0.3780,-1.0432,-0.0182,1.11
7.9600,0.3759,-1.0398,-0.0104,1.11
7.9630,0.3717,-1.0369,0.0030,1.10
7.9730,0.3674,-1.0348,0.0196,1.10
7.9730,0.3645,-1.0339,0.0358,1.10
7.9750,0.3619,-1.0340,0.0497,1.10
7.9790,0.3607,-1.0346,0.0593,1.10
7.9850,0.3602,-1.0353,0.0633,1.10
7.9860,0.3610,-1.0355,0.0603,1.10
8.0110,0.3631,-1.0344,0.0502,1.10
8.0110,0.3657,-1.0307,0.0352,1.09
8.0120,0.3664,-1.0240,0.0206,1.09
8.0120,0.3640,-1.0151,0.0094,1.08
8.0120,0.3578,-1.0054,0.0025,1.07
8.0130,0.3467,-0.9973,-0.0036,1.06
8.0140,0.3313,-0.9911,-0.0110,1.05
8.0180,0.3120,-0.9872,-0.0206,1.04
8.0210,0.2874,-0.9854,-0.0304,1.03
8.0250,0.2605,-0.9845,-0.0368,1.02
8.0290,0.2333,-0.9844,-0.0388,1.01
8.0350,0.2072,-0.9854,-0.0377,1.01
8.0380,0.1826,-0.9875,-0.0359,1.00
8.0410,0.1601,-0.9903,-0.0336,1.00
8.0450,0.1402,-0.9930,-0.0311,1.00
8.0510,0.1217,-0.9956,-0.0278,1.00
8.0530,0.1034,-0.9985,-0.0242,1.00
8.0570,0.0858,-1.0021,-0.0208,1.01
8.0610,0.0692,-1.0064,-0.0173,1.01
8.0650,0.0539,-1.0112,-0.0127,1.01
8.0690,0.0400,-1.0165,-0.0074,1.02
8.0730,0.0288,-1.0216,-0.0027,1.02
8.0770,0.0200,-1.0266,0.0006,1.03
8.0810,0.0138,-1.0315,0.0027,1.03
8.0880,0.0111,-1.0361,0.0037,1.04
8.0900,0.0116,-1.0404,0.0046,1.04
8.0930,0.0153,-1.0441,0.0059,1.04
8.0980,0.0214,-1.0472,0.0075,1.05
8.1040,0.0306,-1.0496,0.0086,1.05
8.1060,0.0423,-1.0513,0.0099,1.05
8.1080,0.0552,-1.0519,0.0111,1.05
8.1120,0.0690,-1.0513,0.0125,1.05
8.1170,0.0842,-1.0497,0.0145,1.05
8.1200,0.1014,-1.0476,0.0163,1.05
8.1240,0.1200,-1.0449,0.0165,1.05
8.1280,0.1394,-1.0415,0.0154,1.05
8.1320,0.1596,-1.0377,0.0127,1.05
8.1360,0.1806,-1.0334,0.0085,1.05
8.1400,0.2026,-1.0287,0.0033,1.05
8.1440,0.2254,-1.0235,-0.0029,1.05
8.1480,0.2491,-1.0179,-0.0103,1.05
8.1520,0.2734,-1.0119,-0.0189,1.05
8.1560,0.2982,-1.0054,-0.0284,1.05
8.1600,0.3234,-0.9984,-0.0388,1.05
8.1630,0.3487,-0.9910,-0.0499,1.05
8.1670,0.3739,-0.9830,-0.0619,1.05
8.1720,0.3985,-0.9746,-0.0742,1.06
8.1750,0.4215,-0.9659,-0.0863,1.06
8.1790,0.4431,-0.9572,-0.0987,1.06
8.1840,0.4628,-0.9485,-0.1111,1.06
8.1870,0.4805,-0.9396,-0.1226,1.06
8.1910,0.4964,-0.9304,-0.1322,1.06
8.1950,0.5109,-0.9207,-0.1398,1.06
8.1980,0.5249,-0.9108,-0.1454,1.06
8.2030,0.5392,-0.9008,-0.1502,1.06
8.2070,0.5553,-0.8906,-0.1553,1.06
8.2110,0.5727,-0.8807,-0.1613,1.06
8.2150,0.5907,-0.8707,-0.1681,1.07
8.2180,0.6077,-0.8609,-0.1754,1.07
8.2220,0.6255,-0.8513,-0.1830,1.07
8.2260,0.6418,-0.8427,-0.1908,1.08
8.2300,0.6584,-0.8343,-0.1977,1.08
8.2380,0.6741,-0.8265,-0.2041,1.09
8.2380,0.6879,-0.8195,-0.2100,1.09
8.2440,0.7014,-0.8122,-0.2150,1.09
8.2480,0.7137,-0.8052,-0.2191,1.10
8.2550,0.7246,-0.7985,-0.2222,1.10
8.2550,0.7347,-0.7919,-0.2236,1.10
8.2570,0.7435,-0.7855,-0.2229,1.10
8.2610,0.7511,-0.7794,-0.2197,1.10
8.2660,0.7572,-0.7735,-0.2137,1.10
8.2700,0.7617,-0.7681,-0.2047,1.10
8.2730,0.7654,-0.7628,-0.1933,1.10
8.2780,0.7684,-0.7579,-0.1802,1.09
8.2810,0.7707,-0.7535,-0.1661,1.09
8.2860,0.7720,-0.7498,-0.1507,1.09
8.2890,0.7729,-0.7473,-0.1350,1.08
8.2930,0.7728,-0.7460,-0.1203,1.08
8.2970,0.7719,-0.7462,-0.1070,1.08
8.3010,0.7713,-0.7481,-0.0959,1.08
8.3060,0.7712,-0.7520,-0.0872,1.08
8.3090,0.7709,-0.7581,-0.0800,1.08
8.3130,0.7706,-0.7665,-0.0733,1.09
8.3180,0.7704,-0.7772,-0.0675,1.10
8.3200,0.7700,-0.7900,-0.0627,1.10
8.3250,0.7693,-0.8041,-0.0586,1.11
8.3290,0.7678,-0.8189,-0.0546,1.12
8.3340,0.7656,-0.8335,-0.0507,1.13
8.3360,0.7621,-0.8471,-0.0467,1.14
8.3410,0.7575,-0.8590,-0.0434,1.15
8.3450,0.7526,-0.8688,-0.0412,1.15
8.3490,0.7465,-0.8764,-0.0402,1.15
8.3520,0.7397,-0.8819,-0.0406,1.15
8.3560,0.7326,-0.8857,-0.0421,1.15
8.3600,0.7253,-0.8880,-0.0442,1.15
8.3640,0.7182,-0.8894,-0.0467,1.14
8.3720,0.7111,-0.8903,-0.0494,1.14
8.3720,0.7037,-0.8908,-0.0524,1.14
8.3760,0.6958,-0.8911,-0.0551,1.13
8.3790,0.6863,-0.8917,-0.0568,1.13
8.4030,0.6759,-0.8922,-0.0571,1.12
8.4040,0.6657,-0.8932,-0.0570,1.12
8.4040,0.6553,-0.8946,-0.0572,1.11
8.4040,0.6444,-0.8963,-0.0574,1.11
8.4050,0.6335,-0.8985,-0.0579,1.10
8.4050,0.6226,-0.9010,-0.0583,1.10
8.4070,0.6123,-0.9039,-0.0585,1.09
8.4110,0.6024,-0.9069,-0.0581,1.09
8.4150,0.5929,-0.9100,-0.0573,1.09
8.4190,0.5837,-0.9132,-0.0566,1.09
8.4230,0.5749,-0.9165,-0.0562,1.08
8.4260,0.5660,-0.9197,-0.0559,1.08
8.4300,0.5572,-0.9226,-0.0560,1.08
8.4340,0.5486,-0.9252,-0.0565,1.08
8.4380,0.5403,-0.9275,-0.0576,1.07
8.4420,0.5322,-0.9292,-0.0591,1.07
8.4470,0.5241,-0.9306,-0.0610,1.07
8.4510,0.5161,-0.9315,-0.0631,1.07
8.4540,0.5080,-0.9324,-0.0655,1.06
8.4580,0.5004,-0.9331,-0.0680,1.06
8.4620,0.4931,-0.9339,-0.0706,1.06
8.4660,0.4868,-0.9349,-0.0728,1.06
8.4700,0.4814,-0.9361,-0.0750,1.06
8.4740,0.4772,-0.9376,-0.0770,1.05
