time,gFx,gFy,gFz,TgF
2.0530,-0.3579,-0.8833,-0.1428,0.96
2.0530,-0.3552,-0.8851,-0.1382,0.96
2.0540,-0.3524,-0.8868,-0.1340,0.96
2.0650,-0.3499,-0.8884,-0.1302,0.96
2.0660,-0.3480,-0.8902,-0.1264,0.96
2.0660,-0.3464,-0.8920,-0.1227,0.96
2.0680,-0.3448,-0.8936,-0.1194,0.97
2.0750,-0.3428,-0.8952,-0.1169,0.97
2.0760,-0.3403,-0.8968,-0.1153,0.97
2.0790,-0.3372,-0.8982,-0.1149,0.97
2.0830,-0.3338,-0.8997,-0.1149,0.97
2.0870,-0.3304,-0.9015,-0.1149,0.97
2.0910,-0.3273,-0.9036,-0.1150,0.97
2.0950,-0.3246,-0.9061,-0.1152,0.97
2.0990,-0.3226,-0.9088,-0.1155,0.97
2.1030,-0.3215,-0.9114,-0.1162,0.97
2.1070,-0.3216,-0.9137,-0.1165,0.98
2.1100,-0.3228,-0.9157,-0.1158,0.98
2.1140,-0.3250,-0.9173,-0.1147,0.98
2.1180,-0.3281,-0.9186,-0.1139,0.98
2.1230,-0.3318,-0.9196,-0.1131,0.98
2.1260,-0.3355,-0.9202,-0.1117,0.99
2.1300,-0.3390,-0.9206,-0.1104,0.99
2.1340,-0.3422,-0.9209,-0.1100,0.99
2.1390,-0.3453,-0.9211,-0.1101,0.99
2.1430,-0.3479,-0.9216,-0.1098,0.99
2.1460,-0.3501,-0.9227,-0.1089,0.99
2.1500,-0.3520,-0.9245,-0.1080,1.00
2.1540,-0.3532,-0.9270,-0.1077,1.00
2.1590,-0.3533,-0.9303,-0.1079,1.00
2.1630,-0.3524,-0.9342,-0.1074,1.00
2.1660,-0.3505,-0.9385,-0.1061,1.01
2.1700,-0.3481,-0.9431,-0.1045,1.01
2.1820,-0.3452,-0.9477,-0.1025,1.01
2.1820,-0.3418,-0.9515,-0.1003,1.02
2.1830,-0.3382,-0.9543,-0.0981,1.02
2.1860,-0.3346,-0.9558,-0.0969,1.02
2.1960,-0.3308,-0.9559,-0.0963,1.02
2.1970,-0.3267,-0.9547,-0.0953,1.01
2.1980,-0.3224,-0.9522,-0.0944,1.01
2.2030,-0.3181,-0.9488,-0.0942,1.01
2.2070,-0.3137,-0.9446,-0.0943,1.00
2.2090,-0.3094,-0.9401,-0.0944,0.99
2.2130,-0.3052,-0.9355,-0.0955,0.99
2.2180,-0.3014,-0.9315,-0.0975,0.98
2.2210,-0.2977,-0.9284,-0.1010,0.98
2.2250,-0.2943,-0.9266,-0.1057,0.98
2.2290,-0.2913,-0.9260,-0.1107,0.98
2.2340,-0.2898,-0.9262,-0.1155,0.98
2.2380,-0.2896,-0.9266,-0.1212,0.98
2.2410,-0.2920,-0.9269,-0.1278,0.98
2.2450,-0.2971,-0.9266,-0.1344,0.98
2.2490,-0.3041,-0.9252,-0.1400,0.98
2.2530,-0.3124,-0.9230,-0.1444,0.99
2.2560,-0.3213,-0.9201,-0.1472,0.99
2.2620,-0.3298,-0.9171,-0.1486,0.99
2.2640,-0.3371,-0.9147,-0.1501,0.99
2.2690,-0.3433,-0.9129,-0.1518,0.99
2.2740,-0.3488,-0.9122,-0.1524,0.99
2.2760,-0.3543,-0.9122,-0.1535,0.99
2.2800,-0.3615,-0.9125,-0.1547,0.99
2.2860,-0.3707,-0.9125,-0.1550,1.00
2.2970,-0.3821,-0.9129,-0.1555,1.00
2.2970,-0.3953,-0.9132,-0.1560,1.01
2.2970,-0.4085,-0.9136,-0.1549,1.01
2.3010,-0.4193,-0.9146,-0.1520,1.02
2.3220,-0.4256,-0.9161,-0.1507,1.02
2.3220,-0.4265,-0.9179,-0.1505,1.02
2.3230,-0.4219,-0.9196,-0.1498,1.02
2.3230,-0.4129,-0.9218,-0.1487,1.02
2.3240,-0.4021,-0.9243,-0.1489,1.02
2.3240,-0.3927,-0.9269,-0.1507,1.02
2.3280,-0.3868,-0.9290,-0.1524,1.02
2.3310,-0.3853,-0.9304,-0.1542,1.02
2.3360,-0.3889,-0.9307,-0.1569,1.02
2.3400,-0.3967,-0.9300,-0.1595,1.02
2.3430,-0.4068,-0.9279,-0.1600,1.03
2.3480,-0.4180,-0.9262,-0.1576,1.03
2.3520,-0.4277,-0.9250,-0.1545,1.03
2.3560,-0.4329,-0.9253,-0.1516,1.03
2.3590,-0.4330,-0.9269,-0.1490,1.03
2.3640,-0.4281,-0.9299,-0.1451,1.03
2.3680,-0.4206,-0.9343,-0.1422,1.03
2.3710,-0.4147,-0.9393,-0.1412,1.04
2.3750,-0.4134,-0.9443,-0.1398,1.04
2.3800,-0.4172,-0.9489,-0.1379,1.05
2.3840,-0.4255,-0.9525,-0.1354,1.05
2.3870,-0.4367,-0.9554,-0.1324,1.06
2.3920,-0.4479,-0.9583,-0.1286,1.07
2.3950,-0.4555,-0.9617,-0.1248,1.07
2.4000,-0.4571,-0.9659,-0.1236,1.08
2.4030,-0.4530,-0.9702,-0.1247,1.08
2.4080,-0.4456,-0.9737,-0.1272,1.08
2.4110,-0.4384,-0.9759,-0.1309,1.08
2.4160,-0.4347,-0.9764,-0.1358,1.08
2.4190,-0.4353,-0.9753,-0.1410,1.08
2.4230,-0.4398,-0.9730,-0.1450,1.08
2.4260,-0.4471,-0.9705,-0.1476,1.08
2.4310,-0.4568,-0.9684,-0.1501,1.08
2.4350,-0.4674,-0.9675,-0.1522,1.09
2.4380,-0.4765,-0.9680,-0.1533,1.09
2.4420,-0.4819,-0.9690,-0.1545,1.09
2.4460,-0.4835,-0.9699,-0.1551,1.09
2.4500,-0.4830,-0.9700,-0.1560,1.09
2.4540,-0.4824,-0.9694,-0.1572,1.09
2.4620,-0.4832,-0.9680,-0.1581,1.09
2.4620,-0.4856,-0.9661,-0.1581,1.09
2.4660,-0.4895,-0.9639,-0.1577,1.09
2.4700,-0.4937,-0.9620,-0.1575,1.09
2.4790,-0.4968,-0.9606,-0.1571,1.09
2.4800,-0.4969,-0.9599,-0.1568,1.09
2.4810,-0.4933,-0.9600,-0.1568,1.09
2.4850,-0.4859,-0.9602,-0.1563,1.09
2.4910,-0.4761,-0.9602,-0.1555,1.08
2.4930,-0.4658,-0.9596,-0.1543,1.08
2.4970,-0.4560,-0.9582,-0.1518,1.07
2.5020,-0.4474,-0.9561,-0.1483,1.07
2.5050,-0.4399,-0.9534,-0.1447,1.06
2.5100,-0.4333,-0.9505,-0.1412,1.05
2.5130,-0.4270,-0.9476,-0.1376,1.05
2.5180,-0.4206,-0.9447,-0.1337,1.04
2.5220,-0.4139,-0.9418,-0.1299,1.04
2.5250,-0.4068,-0.9390,-0.1263,1.03
2.5290,-0.3997,-0.9360,-0.1229,1.03
2.5330,-0.3923,-0.9326,-0.1202,1.02
2.5370,-0.3849,-0.9290,-0.1177,1.01
2.5490,-0.3773,-0.9250,-0.1150,1.01
2.5490,-0.3700,-0.9206,-0.1124,1.00
2.5500,-0.3626,-0.9158,-0.1101,0.99
2.5530,-0.3550,-0.9105,-0.1083,0.98
2.5610,-0.3470,-0.9046,-0.1064,0.97
2.5610,-0.3391,-0.8985,-0.1046,0.97
2.5640,-0.3316,-0.8922,-0.1038,0.96
2.5680,-0.3245,-0.8856,-0.1037,0.95
2.5720,-0.3181,-0.8788,-0.1035,0.94
2.5760,-0.3127,-0.8718,-0.1034,0.93
2.5800,-0.3084,-0.8648,-0.1035,0.92
2.5840,-0.3051,-0.8578,-0.1038,0.92
2.5890,-0.3027,-0.8509,-0.1041,0.91
2.5930,-0.3012,-0.8441,-0.1048,0.90
2.5960,-0.3006,-0.8379,-0.1060,0.90
2.6000,-0.3007,-0.8320,-0.1075,0.89
2.6050,-0.3012,-0.8266,-0.1093,0.89
2.6080,-0.3027,-0.8218,-0.1118,0.88
2.6120,-0.3044,-0.8175,-0.1141,0.88
2.6160,-0.3064,-0.8140,-0.1164,0.88
2.6200,-0.3089,-0.8113,-0.1186,0.88
2.6240,-0.3116,-0.8093,-0.1204,0.88
2.6270,-0.3146,-0.8078,-0.1216,0.88
2.6320,-0.3178,-0.8065,-0.1222,0.88
2.6360,-0.3211,-0.8055,-0.1221,0.88
2.6400,-0.3249,-0.8050,-0.1217,0.88
2.6430,-0.3289,-0.8053,-0.1208,0.88
2.6480,-0.3331,-0.8065,-0.1194,0.88
2.6520,-0.3376,-0.8088,-0.1180,0.88
2.6550,-0.3425,-0.8123,-0.1162,0.89
2.6630,-0.3477,-0.8168,-0.1138,0.89
2.6640,-0.3532,-0.8218,-0.1110,0.90
2.6670,-0.3582,-0.8265,-0.1083,0.91
2.6710,-0.3624,-0.8303,-0.1066,0.91
2.6790,-0.3654,-0.8328,-0.1062,0.92
2.6800,-0.3677,-0.8341,-0.1063,0.92
2.6830,-0.3696,-0.8344,-0.1065,0.92
2.6860,-0.3714,-0.8340,-0.1070,0.92
2.6910,-0.3732,-0.8331,-0.1079,0.92
2.6940,-0.3749,-0.8320,-0.1091,0.92
2.7190,-0.3762,-0.8307,-0.1101,0.92
2.7190,-0.3772,-0.8295,-0.1116,0.92
2.7200,-0.3779,-0.8286,-0.1137,0.92
2.7200,-0.3784,-0.8283,-0.1161,0.92
2.7200,-0.3786,-0.8287,-0.1180,0.92
2.7200,-0.3783,-0.8297,-0.1194,0.92
2.7220,-0.3773,-0.8314,-0.1202,0.92
2.7260,-0.3754,-0.8339,-0.1205,0.92
2.7300,-0.3731,-0.8370,-0.1207,0.92
2.7350,-0.3709,-0.8406,-0.1205,0.93
2.7380,-0.3694,-0.8445,-0.1202,0.93
2.7420,-0.3694,-0.8491,-0.1203,0.93
2.7460,-0.3705,-0.8539,-0.1205,0.94
2.7500,-0.3719,-0.8585,-0.1207,0.94
2.7540,-0.3729,-0.8627,-0.1204,0.95
2.7580,-0.3731,-0.8662,-0.1191,0.95
2.7620,-0.3728,-0.8691,-0.1173,0.95
2.7660,-0.3726,-0.8717,-0.1153,0.95
2.7700,-0.3731,-0.8740,-0.1148,0.96
2.7840,-0.3747,-0.8762,-0.1146,0.96
2.7840,-0.3768,-0.8781,-0.1151,0.96
2.7840,-0.3789,-0.8800,-0.1166,0.97
2.7850,-0.3805,-0.8817,-0.1187,0.97
2.7980,-0.3816,-0.8832,-0.1224,0.97
2.7980,-0.3824,-0.8845,-0.1277,0.97
2.7980,-0.3834,-0.8854,-0.1334,0.97
2.8010,-0.3849,-0.8862,-0.1391,0.98
2.8050,-0.3866,-0.8867,-0.1447,0.98
2.8100,-0.3880,-0.8870,-0.1505,0.98
2.8130,-0.3883,-0.8874,-0.1564,0.98
2.8170,-0.3876,-0.8881,-0.1622,0.98
2.8210,-0.3862,-0.8893,-0.1674,0.98
2.8260,-0.3846,-0.8908,-0.1719,0.99
2.8290,-0.3833,-0.8924,-0.1759,0.99
2.8330,-0.3828,-0.8939,-0.1799,0.99
2.8370,-0.3834,-0.8953,-0.1848,0.99
2.8420,-0.3852,-0.8960,-0.1907,0.99
2.8440,-0.3878,-0.8963,-0.1960,1.00
2.8490,-0.3907,-0.8962,-0.2001,1.00
2.8530,-0.3931,-0.8958,-0.2035,1.00
2.8580,-0.3946,-0.8950,-0.2071,1.00
2.8600,-0.3952,-0.8942,-0.2110,1.00
2.8650,-0.3954,-0.8934,-0.2150,1.00
2.8690,-0.3958,-0.8928,-0.2182,1.00
2.8740,-0.3968,-0.8925,-0.2207,1.00
2.8760,-0.3978,-0.8919,-0.2224,1.00
2.8810,-0.3978,-0.8908,-0.2241,1.00
2.8840,-0.3970,-0.8890,-0.2260,1.00
2.8890,-0.3953,-0.8868,-0.2279,1.00
2.8920,-0.3932,-0.8844,-0.2293,0.99
2.8960,-0.3912,-0.8824,-0.2298,0.99
2.9000,-0.3895,-0.8811,-0.2291,0.99
2.9040,-0.3885,-0.8809,-0.2265,0.99
2.9080,-0.3889,-0.8817,-0.2219,0.99
2.9120,-0.3911,-0.8836,-0.2156,0.99
2.9160,-0.3950,-0.8859,-0.2086,0.99
2.9200,-0.3990,-0.8875,-0.2030,0.99
2.9240,-0.4018,-0.8880,-0.1989,0.99
2.9280,-0.4026,-0.8873,-0.1966,0.99
2.9320,-0.4013,-0.8856,-0.1955,0.99
2.9360,-0.3985,-0.8836,-0.1953,0.99
2.9390,-0.3951,-0.8818,-0.1947,0.99
2.9520,-0.3919,-0.8808,-0.1935,0.98
2.9520,-0.3890,-0.8808,-0.1910,0.98
2.9520,-0.3863,-0.8820,-0.1876,0.98
2.9550,-0.3833,-0.8839,-0.1834,0.98
2.9710,-0.3795,-0.8863,-0.1792,0.98
2.9710,-0.3749,-0.8888,-0.1750,0.98
2.9720,-0.3696,-0.8911,-0.1710,0.98
2.9720,-0.3634,-0.8931,-0.1677,0.98
2.9800,-0.3572,-0.8948,-0.1658,0.98
2.9800,-0.3517,-0.8962,-0.1649,0.98
2.9830,-0.3474,-0.8971,-0.1644,0.98
2.9860,-0.3444,-0.8976,-0.1636,0.98
2.9920,-0.3432,-0.8975,-0.1625,0.97
2.9950,-0.3433,-0.8967,-0.1619,0.97
2.9990,-0.3451,-0.8952,-0.1619,0.97
3.0030,-0.3479,-0.8931,-0.1621,0.97
3.0060,-0.3511,-0.8907,-0.1619,0.97
3.0100,-0.3542,-0.8887,-0.1617,0.97
3.0150,-0.3563,-0.8875,-0.1620,0.97
3.0190,-0.3569,-0.8874,-0.1628,0.97
3.0230,-0.3559,-0.8884,-0.1634,0.97
3.0260,-0.3535,-0.8905,-0.1630,0.97
3.0310,-0.3499,-0.8933,-0.1614,0.97
3.0340,-0.3459,-0.8963,-0.1597,0.97
3.0380,-0.3424,-0.8993,-0.1584,0.98
3.0420,-0.3404,-0.9026,-0.1565,0.98
3.0460,-0.3396,-0.9057,-0.1542,0.98
3.0500,-0.3396,-0.9085,-0.1525,0.98
3.0540,-0.3403,-0.9110,-0.1514,0.98
3.0670,-0.3411,-0.9133,-0.1507,0.99
3.0680,-0.3418,-0.9150,-0.1504,0.99
3.0680,-0.3421,-0.9163,-0.1496,0.99
3.0690,-0.3420,-0.9170,-0.1488,0.99
3.0730,-0.3419,-0.9172,-0.1488,0.99
3.0820,-0.3416,-0.9172,-0.1488,0.99
3.0820,-0.3411,-0.9174,-0.1485,0.99
3.0850,-0.3400,-0.9182,-0.1480,0.99
3.0900,-0.3386,-0.9201,-0.1481,0.99
3.1130,-0.3365,-0.9229,-0.1487,0.99
3.1140,-0.3339,-0.9268,-0.1498,1.00
3.1140,-0.3311,-0.9315,-0.1511,1.00
3.1140,-0.3291,-0.9367,-0.1516,1.00
3.1150,-0.3280,-0.9412,-0.1524,1.01
3.1150,-0.3289,-0.9442,-0.1545,1.01
3.1180,-0.3320,-0.9451,-0.1576,1.01
3.1210,-0.3376,-0.9437,-0.1603,1.02
3.1260,-0.3461,-0.9403,-0.1628,1.02
3.1290,-0.3567,-0.9356,-0.1637,1.01
3.1320,-0.3682,-0.9307,-0.1622,1.01
3.1360,-0.3784,-0.9262,-0.1600,1.01
3.1430,-0.3855,-0.9230,-0.1571,1.01
3.1440,-0.3884,-0.9212,-0.1564,1.01
3.1480,-0.3879,-0.9210,-0.1566,1.01
3.1520,-0.3851,-0.9220,-0.1570,1.01
3.1560,-0.3822,-0.9239,-0.1578,1.01
3.1610,-0.3806,-0.9265,-0.1595,1.01
3.1640,-0.3819,-0.9291,-0.1618,1.02
3.1680,-0.3862,-0.9317,-0.1619,1.02
3.1720,-0.3923,-0.9341,-0.1601,1.03
3.1760,-0.3983,-0.9363,-0.1584,1.03
3.1800,-0.4021,-0.9380,-0.1570,1.03
3.1840,-0.4010,-0.9395,-0.1543,1.03
3.1880,-0.3939,-0.9411,-0.1516,1.03
3.2040,-0.3821,-0.9429,-0.1496,1.03
3.2040,-0.3671,-0.9450,-0.1475,1.02
3.2040,-0.3519,-0.9477,-0.1458,1.02
3.2170,-0.3395,-0.9508,-0.1447,1.02
3.2170,-0.3319,-0.9537,-0.1435,1.02
3.2170,-0.3297,-0.9561,-0.1427,1.02
3.2180,-0.3326,-0.9570,-0.1424,1.02
3.2200,-0.3395,-0.9569,-0.1423,1.03
3.2250,-0.3494,-0.9560,-0.1417,1.03
3.2270,-0.3599,-0.9543,-0.1412,1.03
3.2320,-0.3695,-0.9526,-0.1396,1.03
3.2350,-0.3748,-0.9517,-0.1378,1.03
3.2390,-0.3755,-0.9513,-0.1378,1.03
3.2440,-0.3738,-0.9517,-0.1376,1.03
3.2470,-0.3713,-0.9529,-0.1386,1.03
3.2510,-0.3708,-0.9541,-0.1422,1.03
3.2550,-0.3743,-0.9547,-0.1454,1.04
3.2600,-0.3819,-0.9545,-0.1473,1.04
3.2630,-0.3931,-0.9538,-0.1477,1.04
3.2670,-0.4065,-0.9530,-0.1473,1.05
3.2710,-0.4205,-0.9533,-0.1457,1.05
3.2760,-0.4316,-0.9550,-0.1437,1.06
3.2790,-0.4372,-0.9578,-0.1434,1.06
3.2820,-0.4374,-0.9612,-0.1448,1.07
3.2860,-0.4341,-0.9646,-0.1478,1.07
3.2900,-0.4306,-0.9673,-0.1519,1.07
3.2960,-0.4307,-0.9693,-0.1573,1.07
3.2980,-0.4355,-0.9704,-0.1619,1.08
3.3020,-0.4444,-0.9707,-0.1648,1.08
3.3060,-0.4565,-0.9707,-0.1663,1.09
3.3110,-0.4703,-0.9708,-0.1682,1.09
3.3140,-0.4844,-0.9714,-0.1697,1.10
3.3180,-0.4968,-0.9730,-0.1710,1.11
3.3220,-0.5055,-0.9751,-0.1725,1.11
3.3320,-0.5099,-0.9767,-0.1736,1.12
3.3320,-0.5116,-0.9775,-0.1744,1.12
3.3380,-0.5126,-0.9775,-0.1748,1.12
3.3380,-0.5148,-0.9767,-0.1750,1.12
3.3500,-0.5187,-0.9757,-0.1751,1.12
3.3500,-0.5243,-0.9746,-0.1746,1.12
3.3510,-0.5307,-0.9741,-0.1733,1.12
3.3540,-0.5362,-0.9743,-0.1723,1.13
3.3580,-0.5388,-0.9752,-0.1720,1.13
3.3620,-0.5376,-0.9764,-0.1725,1.13
3.3650,-0.5326,-0.9773,-0.1735,1.13
3.3690,-0.5249,-0.9775,-0.1744,1.12
3.3740,-0.5160,-0.9769,-0.1756,1.12
3.3780,-0.5072,-0.9755,-0.1763,1.11
3.3820,-0.4992,-0.9733,-0.1760,1.11
3.3860,-0.4915,-0.9705,-0.1744,1.10
3.3890,-0.4840,-0.9670,-0.1718,1.09
3.3940,-0.4763,-0.9631,-0.1688,1.09
3.3980,-0.4683,-0.9587,-0.1653,1.08
3.4010,-0.4600,-0.9541,-0.1613,1.07
3.4050,-0.4516,-0.9492,-0.1569,1.06
3.4100,-0.4431,-0.9443,-0.1526,1.05
3.4130,-0.4346,-0.9394,-0.1485,1.05
3.4170,-0.4260,-0.9345,-0.1442,1.04
3.4210,-0.4176,-0.9294,-0.1394,1.03
3.4260,-0.4094,-0.9241,-0.1350,1.02
3.4280,-0.4015,-0.9183,-0.1314,1.01
3.4330,-0.3937,-0.9118,-0.1284,1.00
3.4370,-0.3857,-0.9046,-0.1260,0.99
3.4400,-0.3775,-0.8965,-0.1242,0.98
3.4440,-0.3694,-0.8877,-0.1230,0.97
3.4490,-0.3615,-0.8783,-0.1227,0.96
3.4530,-0.3539,-0.8682,-0.1229,0.95
3.4570,-0.3464,-0.8577,-0.1237,0.93
3.4650,-0.3392,-0.8468,-0.1256,0.92
3.4650,-0.3324,-0.8355,-0.1283,0.91
3.4680,-0.3258,-0.8242,-0.1308,0.90
3.4720,-0.3193,-0.8127,-0.1332,0.88
3.4880,-0.3127,-0.8015,-0.1366,0.87
3.4880,-0.3064,-0.7910,-0.1407,0.86
3.4880,-0.3003,-0.7817,-0.1452,0.85
3.5110,-0.2947,-0.7745,-0.1497,0.84
3.5110,-0.2896,-0.7696,-0.1540,0.84
3.5120,-0.2854,-0.7672,-0.1577,0.83
3.5120,-0.2818,-0.7673,-0.1601,0.83
3.5120,-0.2788,-0.7694,-0.1612,0.83
3.5120,-0.2762,-0.7729,-0.1613,0.84
3.5130,-0.2744,-0.7774,-0.1609,0.84
3.5150,-0.2742,-0.7823,-0.1600,0.84
3.5190,-0.2755,-0.7872,-0.1583,0.85
3.5230,-0.2789,-0.7923,-0.1560,0.85
3.5280,-0.2845,-0.7974,-0.1533,0.86
3.5320,-0.2916,-0.8028,-0.1506,0.87
3.5360,-0.2999,-0.8084,-0.1479,0.87
3.5400,-0.3091,-0.8146,-0.1447,0.88
3.5430,-0.3181,-0.8213,-0.1411,0.89
3.5480,-0.3274,-0.8287,-0.1362,0.90
3.5510,-0.3365,-0.8365,-0.1306,0.91
3.5550,-0.3451,-0.8444,-0.1246,0.92
3.5600,-0.3532,-0.8519,-0.1179,0.93
3.5630,-0.3605,-0.8590,-0.1109,0.94
3.5670,-0.3671,-0.8655,-0.1041,0.95
3.5710,-0.3730,-0.8714,-0.0979,0.95
3.5740,-0.3783,-0.8768,-0.0927,0.96
3.5790,-0.3829,-0.8814,-0.0878,0.96
3.5820,-0.3867,-0.8852,-0.0830,0.97
3.5860,-0.3891,-0.8880,-0.0785,0.97
3.5900,-0.3904,-0.8899,-0.0743,0.97
3.5950,-0.3908,-0.8908,-0.0709,0.98
3.5990,-0.3909,-0.8910,-0.0689,0.98
3.6030,-0.3911,-0.8908,-0.0686,0.98
3.6060,-0.3921,-0.8903,-0.0700,0.98
3.6180,-0.3937,-0.8896,-0.0729,0.98
3.6180,-0.3964,-0.8891,-0.0773,0.98
3.6180,-0.4003,-0.8893,-0.0832,0.98
3.6220,-0.4048,-0.8900,-0.0901,0.98
3.6380,-0.4093,-0.8905,-0.0974,0.98
3.6390,-0.4133,-0.8904,-0.1039,0.99
3.6390,-0.4168,-0.8899,-0.1092,0.99
3.6390,-0.4198,-0.8889,-0.1141,0.99
3.6470,-0.4225,-0.8877,-0.1190,0.99
3.6480,-0.4248,-0.8863,-0.1249,0.99
3.6490,-0.4261,-0.8849,-0.1321,0.99
3.6530,-0.4265,-0.8835,-0.1398,0.99
3.6580,-0.4264,-0.8822,-0.1470,0.99
3.6620,-0.4255,-0.8808,-0.1532,0.99
3.6650,-0.4241,-0.8795,-0.1587,0.99
3.6700,-0.4225,-0.8781,-0.1642,0.99
3.6740,-0.4209,-0.8769,-0.1698,0.99
3.6780,-0.4200,-0.8757,-0.1755,0.99
3.6810,-0.4197,-0.8743,-0.1813,0.99
3.6860,-0.4194,-0.8728,-0.1871,0.99
3.6890,-0.4188,-0.8712,-0.1923,0.99
3.6940,-0.4184,-0.8698,-0.1974,0.99
3.6970,-0.4189,-0.8683,-0.2028,0.99
3.7010,-0.4201,-0.8667,-0.2081,0.99
3.7050,-0.4217,-0.8646,-0.2126,0.99
3.7100,-0.4233,-0.8623,-0.2163,0.98
3.7130,-0.4243,-0.8601,-0.2199,0.98
3.7170,-0.4245,-0.8583,-0.2234,0.98
3.7200,-0.4241,-0.8567,-0.2270,0.98
3.7250,-0.4235,-0.8552,-0.2309,0.98
3.7280,-0.4228,-0.8537,-0.2347,0.98
3.7330,-0.4220,-0.8525,-0.2378,0.98
3.7370,-0.4212,-0.8516,-0.2397,0.98
3.7410,-0.4201,-0.8508,-0.2408,0.98
3.7490,-0.4186,-0.8503,-0.2414,0.98
3.7500,-0.4169,-0.8499,-0.2421,0.98
3.7530,-0.4154,-0.8495,-0.2425,0.98
3.7560,-0.4146,-0.8490,-0.2423,0.98
3.7660,-0.4147,-0.8484,-0.2414,0.97
3.7670,-0.4156,-0.8476,-0.2402,0.97
3.7680,-0.4172,-0.8466,-0.2391,0.97
3.7720,-0.4190,-0.8454,-0.2383,0.97
3.7780,-0.4205,-0.8442,-0.2379,0.97
3.7800,-0.4214,-0.8430,-0.2379,0.97
3.7840,-0.4216,-0.8420,-0.2379,0.97
3.7880,-0.4214,-0.8415,-0.2377,0.97
3.7920,-0.4208,-0.8415,-0.2368,0.97
3.7960,-0.4198,-0.8419,-0.2350,0.97
3.8000,-0.4185,-0.8427,-0.2326,0.97
3.8040,-0.4168,-0.8436,-0.2302,0.97
3.8070,-0.4146,-0.8444,-0.2278,0.97
3.8120,-0.4119,-0.8450,-0.2252,0.97
3.8160,-0.4091,-0.8455,-0.2224,0.97
3.8200,-0.4062,-0.8457,-0.2194,0.96
3.8240,-0.4035,-0.8462,-0.2165,0.96
3.8280,-0.4013,-0.8467,-0.2141,0.96
3.8310,-0.3994,-0.8474,-0.2120,0.96
3.8350,-0.3977,-0.8480,-0.2097,0.96
3.8390,-0.3965,-0.8488,-0.2068,0.96
3.8430,-0.3960,-0.8501,-0.2036,0.96
3.8470,-0.3969,-0.8519,-0.2006,0.96
3.8510,-0.3994,-0.8544,-0.1980,0.96
3.8550,-0.4029,-0.8570,-0.1961,0.97
3.8600,-0.4071,-0.8596,-0.1946,0.97
3.8630,-0.4113,-0.8620,-0.1935,0.97
3.8670,-0.4148,-0.8640,-0.1926,0.98
3.8710,-0.4174,-0.8651,-0.1915,0.98
3.8750,-0.4192,-0.8655,-0.1901,0.98
3.8820,-0.4204,-0.8654,-0.1887,0.98
3.9070,-0.4218,-0.8650,-0.1878,0.98
3.9080,-0.4236,-0.8647,-0.1874,0.98
3.9080,-0.4256,-0.8644,-0.1876,0.98
3.9080,-0.4272,-0.8642,-0.1883,0.98
3.9080,-0.4279,-0.8637,-0.1882,0.98
3.9090,-0.4274,-0.8630,-0.1875,0.98
3.9090,-0.4256,-0.8621,-0.1864,0.98
3.9110,-0.4229,-0.8613,-0.1856,0.98
3.9140,-0.4199,-0.8607,-0.1851,0.98
3.9180,-0.4169,-0.8607,-0.1848,0.97
3.9230,-0.4140,-0.8613,-0.1840,0.97
3.9270,-0.4109,-0.8621,-0.1831,0.97
3.9290,-0.4079,-0.8630,-0.1826,0.97
3.9340,-0.4048,-0.8637,-0.1822,0.97
3.9380,-0.4023,-0.8639,-0.1810,0.97
3.9410,-0.4000,-0.8639,-0.1795,0.97
3.9460,-0.3981,-0.8635,-0.1785,0.97
3.9500,-0.3968,-0.8629,-0.1776,0.97
3.9540,-0.3960,-0.8623,-0.1761,0.97
3.9580,-0.3956,-0.8617,-0.1738,0.96
3.9620,-0.3948,-0.8610,-0.1711,0.96
3.9660,-0.3934,-0.8602,-0.1685,0.96
3.9700,-0.3914,-0.8595,-0.1659,0.96
3.9740,-0.3887,-0.8588,-0.1630,0.96
3.9830,-0.3856,-0.8585,-0.1603,0.95
3.9840,-0.3824,-0.8586,-0.1587,0.95
3.9850,-0.3792,-0.8592,-0.1583,0.95
3.9890,-0.3762,-0.8605,-0.1583,0.95
4.0010,-0.3736,-0.8622,-0.1584,0.95
4.0010,-0.3715,-0.8645,-0.1596,0.95
4.0010,-0.3708,-0.8670,-0.1617,0.96
4.0050,-0.3709,-0.8694,-0.1652,0.96
4.0090,-0.3718,-0.8717,-0.1698,0.96
4.0130,-0.3733,-0.8734,-0.1734,0.97
4.0160,-0.3745,-0.8746,-0.1768,0.97
4.0200,-0.3758,-0.8751,-0.1809,0.97
4.0240,-0.3770,-0.8748,-0.1845,0.97
4.0290,-0.3778,-0.8743,-0.1871,0.97
4.0320,-0.3785,-0.8742,-0.1893,0.97
4.0370,-0.3795,-0.8746,-0.1910,0.97
4.0410,-0.3807,-0.8758,-0.1918,0.97
4.0450,-0.3816,-0.8774,-0.1919,0.98
4.0490,-0.3820,-0.8791,-0.1916,0.98
4.0520,-0.3826,-0.8808,-0.1921,0.98
4.0560,-0.3840,-0.8825,-0.1932,0.98
4.0610,-0.3868,-0.8840,-0.1937,0.98
4.0640,-0.3904,-0.8851,-0.1931,0.99
4.0680,-0.3944,-0.8864,-0.1915,0.99
4.0720,-0.3980,-0.8879,-0.1903,0.99
4.0760,-0.4005,-0.8899,-0.1868,0.99
4.0800,-0.4010,-0.8930,-0.1824,1.00
